                                                  6.2500000000000000E-02  1.4309356146276556E+01  1.2999861949167689E+01  1.2930052452194036E+00  1.6488951889401131E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5696752623779657E+01  1.4224294145972186E+01  1.4534445461168615E+00  1.9013931690612426E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.7914880716095599E+01  1.6288181360352691E+01  1.6060033644929166E+00  2.0695991249910898E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.2213348740407746E+01  2.0444311313797716E+01  1.7465501217924178E+00  2.2487304817727368E-02  0.0000000000000000E+00
                          6.8989353300669177E+02  6.2500000000000000E-02  3.6307978666438352E+01  3.4355953601185156E+01  1.9264998377077762E+00  2.5525227545496122E-02  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.4052431154977286E+01  1.3082810943769234E+01  9.5718260481760842E-01  1.2437606390448389E-02  0.0000000000000000E+00
                                      1sigma [b]                          1.4172276265497521E-02  1.3430656348072043E-02  1.4304403483611772E-03  3.5550526797392916E-05  0.0000000000000000E+00
                                     1sigma/Mean                          1.0085284253805282E-03  1.0265879714839471E-03  1.4944278564629247E-03  2.8583093628605561E-03  0.0000000000000000E+00
                  E [eV]  1.1445314913142473E+04
                   T [K]  6.0000000000000000E+02
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  6.5887184436890678E-02                          6.2500000000000000E-02  8.1889720433065474E+00  7.7337815241788563E+00  4.4926051896908692E-01  5.9300001585330551E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.4668972235467006E+00  9.0004100124914892E+00  4.6051155225013285E-01  5.9756588050404128E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.9981362858636995E+00  9.4894892805437916E+00  5.0212106032253534E-01  6.5259449973035207E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0404076127846155E+01  9.8363102077286300E+00  5.6045370632614955E-01  7.3122137914085400E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0775028480744947E+01  1.0139007519416801E+01  6.2788031060320582E-01  8.1406507248966923E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1139215215773573E+01  1.0433676458277262E+01  6.9652701727937605E-01  9.0117402169285262E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1517370074743679E+01  1.0731276944657116E+01  7.7604228048135693E-01  1.0050849605228521E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1934231552766457E+01  1.1056046400739319E+01  8.6680700159708313E-01  1.1378150430048840E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2410068625808462E+01  1.1445044802306859E+01  9.5266077411516403E-01  1.2363049386376977E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2982719367016799E+01  1.1909845086083946E+01  1.0589981195725262E+00  1.3876161360434475E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3692745336836232E+01  1.2530320159257347E+01  1.1475422994501672E+00  1.4882878128727113E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4618837521776424E+01  1.3352599699886650E+01  1.2500046596122794E+00  1.6233162277507682E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5927522392936703E+01  1.4557054252029920E+01  1.3531053948902403E+00  1.7362746016559138E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.7931870261633083E+01  1.6486395038555443E+01  1.4271135777548336E+00  1.8361645322751991E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.1465456682366565E+01  1.9909464257704574E+01  1.5360132185639466E+00  1.9979206098007910E-02  0.0000000000000000E+00
                          6.8989353300669177E+02  6.2500000000000000E-02  3.2358439796921878E+01  3.0689171725522925E+01  1.6475382580728457E+00  2.1729813326043169E-02  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.4050724186867964E+01  1.3081243335586315E+01  9.5703623436630736E-01  1.2444616915362279E-02  0.0000000000000000E+00
                                      1sigma [b]                          1.2037418894266943E-02  1.1436559338596015E-02  1.1554405449339270E-03  2.9977706662524261E-05  0.0000000000000000E+00
                                     1sigma/Mean                          8.5671163522783487E-04  8.7427158452774221E-04  1.2073111794967629E-03  2.4088894713599602E-03  0.0000000000000000E+00
                  E [eV]  1.1445314913142473E+04
                   T [K]  9.0000000000000000E+02
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  6.5887184436890678E-02                          6.2500000000000000E-02  8.5539122198773008E+00  8.0727607399011134E+00  4.7493707361439602E-01  6.2144063618134373E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.7013044597980826E+00  9.1931849121154432E+00  5.0154180104060697E-01  6.5777466420494524E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0204265386631851E+01  9.6427895529697487E+00  5.5425037002613597E-01  7.2254636359154441E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0603614089743900E+01  9.9809329212690798E+00  6.1463019894933346E-01  8.0509695255427758E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0969178707796202E+01  1.0278496543440829E+01  6.8186398526160541E-01  8.8181790937097906E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1333295106394404E+01  1.0574911359363144E+01  7.4876244057859975E-01  9.6213064526359908E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1713990075046031E+01  1.0881327540960660E+01  8.2186211884026938E-01  1.0800415245088540E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2131118357449102E+01  1.1217626337402985E+01  9.0180785452533352E-01  1.1684165520746090E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2607793269865601E+01  1.1615016628744202E+01  9.7997478367038393E-01  1.2801857451133701E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3169722101918442E+01  1.2092949585125060E+01  1.0628160199674563E+00  1.3956496825811692E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3864300801988744E+01  1.2709189762543465E+01  1.1403994385915290E+00  1.4711600853739130E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4761733520931136E+01  1.3528538640866964E+01  1.2174181594789300E+00  1.5776720585284700E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6001279696777218E+01  1.4692291762731879E+01  1.2922646505829329E+00  1.6723283462283751E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.7856436202165270E+01  1.6487639088765498E+01  1.3514228547738536E+00  1.7374258625857775E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.0972917704694627E+01  1.9518172010949449E+01  1.4361113776219132E+00  1.8634316123312109E-02  0.0000000000000000E+00
                          6.8989353300669177E+02  6.2500000000000000E-02  3.0350696429233903E+01  2.8799206876261589E+01  1.5312717786279639E+00  2.0217774344530662E-02  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.4049722383144497E+01  1.3080314641463188E+01  9.5695843163445382E-01  1.2449310046840948E-02  0.0000000000000000E+00
                                      1sigma [b]                          1.0930100351162250E-02  1.0398112160499991E-02  1.0249476702730808E-03  2.7168683276466760E-05  0.0000000000000000E+00
                                     1sigma/Mean                          7.7795845733401336E-04  7.9494358090890995E-04  1.0710472225240793E-03  2.1823444973451279E-03  0.0000000000000000E+00
                  E [eV]  1.1445314913142473E+04
                   T [K]  1.2000000000000000E+03
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  6.5887184436890678E-02                          6.2500000000000000E-02  8.7937703658452726E+00  8.2936830123698755E+00  4.9364953503940850E-01  6.4378184359668777E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.8663448425388651E+00  9.3266953914166137E+00  5.3267144144287659E-01  6.9780096793380679E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0352733053132994E+01  9.7536971332293625E+00  5.9131142549067894E-01  7.7244944129044261E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0745865936951333E+01  1.0087407219551391E+01  6.5000407932662618E-01  8.4546380734360875E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1109857604877494E+01  1.0385543559955542E+01  7.1506918308970024E-01  9.2448618322687089E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1471773711507117E+01  1.0679734822432462E+01  7.8174986342879382E-01  1.0289025645875846E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1853732902456770E+01  1.0992424866334160E+01  8.5020371647098336E-01  1.1104319651684756E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2271404733781857E+01  1.1338224416971112E+01  9.2125641148389958E-01  1.1923905326809415E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2743946229792027E+01  1.1739852195439203E+01  9.9117076780318503E-01  1.2923266549584195E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3299659092774615E+01  1.2223064036823940E+01  1.0627947247967817E+00  1.3800331153905767E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3976005487733978E+01  1.2830254387846724E+01  1.1310411306136725E+00  1.4709969273551692E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4845404815792257E+01  1.3639660480920449E+01  1.1904544945301305E+00  1.5289840341699513E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6029684952302855E+01  1.4765510010717922E+01  1.2479484681267046E+00  1.6226473458189620E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.7766117571552680E+01  1.6439059650113379E+01  1.3101383653923988E+00  1.6919556046883354E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.0620857311933875E+01  1.9229106271769353E+01  1.3738718736658384E+00  1.7879166498706474E-02  0.0000000000000000E+00
                          6.8989353300669177E+02  6.2500000000000000E-02  2.9035674080845894E+01  2.7549727405437768E+01  1.4666165946396115E+00  1.9330080768290299E-02  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.4048927043363713E+01  1.3079602803833067E+01  9.5687200470883016E-01  1.2452234821818444E-02  0.0000000000000000E+00
                                      1sigma [b]                          1.0198612699408567E-02  9.7108033916448334E-03  9.4352248692420302E-04  2.5305995594928557E-05  0.0000000000000000E+00
                                     1sigma/Mean                          7.2593534495049442E-04  7.4243870683894284E-04  9.8604879469883821E-04  2.0322452922738113E-03  0.0000000000000000E+00
                  E [eV]  1.1445314913142473E+04
                   T [K]  2.5000000000000000E+03
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  6.5887184436890678E-02                          6.2500000000000000E-02  9.3468723340887152E+00  8.7938405458955273E+00  5.4591354260052050E-01  7.1182455926545145E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0261524451860501E+01  9.6459575712678181E+00  6.0766531021605019E-01  7.9015703766890100E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0722876045810846E+01  1.0041711143449003E+01  6.7245107633541135E-01  8.7138260263638391E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1108540815651926E+01  1.0371511677503575E+01  7.2751092590154598E-01  9.5182122468266388E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1465777380799349E+01  1.0660800131301251E+01  7.9452531184946040E-01  1.0451937648704529E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1823002197874724E+01  1.0967445291921887E+01  8.4454345671878106E-01  1.1013449234038271E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2199746089667515E+01  1.1289443326901347E+01  8.9853851636275772E-01  1.1764246403261918E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2609846661870463E+01  1.1646742552616235E+01  9.5072298271644762E-01  1.2381126537710724E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3066305007068982E+01  1.2048686151300728E+01  1.0046003269619217E+00  1.3018528806177912E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3587174583673526E+01  1.2525722402366704E+01  1.0478464726676979E+00  1.3605708639079020E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4213632071182614E+01  1.3106474094016576E+01  1.0930108767750635E+00  1.4147100390950070E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4997278318051503E+01  1.3847522338739330E+01  1.1350132376938267E+00  1.4742741618303599E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6026096116320364E+01  1.4841726118385639E+01  1.1692268138611384E+00  1.5143184073672076E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.7449948969882907E+01  1.6220258247738482E+01  1.2138843188433015E+00  1.5806403301072396E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.9734114124047831E+01  1.8452575879852546E+01  1.2651100155889130E+00  1.6428228606417350E-02  0.0000000000000000E+00
                          6.8989353300669177E+02  6.2500000000000000E-02  2.6127766178494699E+01  2.4775872882519913E+01  1.3343489562596120E+00  1.7544339715099486E-02  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.4046281334146663E+01  1.3077268147236071E+01  9.5655700883452743E-01  1.2456178076063812E-02  0.0000000000000000E+00
                                      1sigma [b]                          8.5301121601228970E-03  8.1374719916879057E-03  7.7134666692609238E-04  2.1006974384150454E-05  0.0000000000000000E+00
                                     1sigma/Mean                          6.0728615333840010E-04  6.2226084990142151E-04  8.0637814558057967E-04  1.6864703005906865E-03  0.0000000000000000E+00
                  E [eV]  1.3105799284540211E+04
                   T [K]  2.9360000000000002E+02
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  6.5887184436890678E-02                          6.2500000000000000E-02  7.6810251975293617E+00  7.2778588661112904E+00  3.9781580076356249E-01  5.3505306544830485E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.1275003253668530E+00  8.7164654424132308E+00  4.0558052802920003E-01  5.4543549244705407E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.7000117559450469E+00  9.2763818345353197E+00  4.1799267356100145E-01  5.6372478485936864E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0112223164298459E+01  9.6431275834036096E+00  4.6285345576628173E-01  6.2421251284799899E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0471084476634433E+01  9.9466258631939350E+00  5.1747768522072046E-01  6.9809282197273803E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0822344873769850E+01  1.0229404212821446E+01  5.8514497752877925E-01  7.7956834196726259E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1187502613453457E+01  1.0512418180677772E+01  6.6613363997352293E-01  8.9507928021840214E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1587274478918401E+01  1.0818681270326239E+01  7.5821783547426513E-01  1.0375373117913313E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2036860106981234E+01  1.1169960062361589E+01  8.5531675012474129E-01  1.1583294494888700E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2574143179084702E+01  1.1602912862517632E+01  9.5829722470260625E-01  1.2933091864509543E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3243319561956477E+01  1.2148572963996212E+01  1.0803383224882270E+00  1.4408275472102081E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4127908540569134E+01  1.2909162789637135E+01  1.2025984662687228E+00  1.6147284663204073E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5380562038653762E+01  1.4034355036112423E+01  1.3282997992974415E+00  1.7907203243933661E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.7361464694046330E+01  1.5887395380609290E+01  1.4545970213627768E+00  1.9472292074348564E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.1066387683660974E+01  1.9486663619009914E+01  1.5588226989844769E+00  2.0901365666612191E-02  0.0000000000000000E+00
                          6.8989353300669177E+02  6.2500000000000000E-02  3.3141950584122100E+01  3.1437891139091988E+01  1.6815817565464211E+00  2.2477688483593265E-02  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.3726347704686916E+01  1.2818617319176200E+01  8.9569178975579733E-01  1.2038595754919825E-02  0.0000000000000000E+00
                                      1sigma [b]                          1.2649753010689721E-02  1.1924759269264864E-02  1.3066866362476880E-03  3.2903142263357615E-05  0.0000000000000000E+00
                                     1sigma/Mean                          9.2156728671315916E-04  9.3026876240589877E-04  1.4588574453763218E-03  2.7331378952492073E-03  0.0000000000000000E+00
                  E [eV]  1.3105799284540211E+04
                   T [K]  6.0000000000000000E+02
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  6.5887184436890678E-02                          6.2500000000000000E-02  8.3188228088749181E+00  7.8700670301847744E+00  4.4284320856115272E-01  5.9125701290089023E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.5304259295849310E+00  9.0636099207505509E+00  4.6062283937726556E-01  6.1931694570700893E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0040537832140084E+01  9.5314690617605002E+00  5.0227832312672693E-01  6.7904472528245415E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0431912774182370E+01  9.8714569174220017E+00  5.5295517544100925E-01  7.5006813193787191E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0788038633292622E+01  1.0170480923553258E+01  6.0936242522690032E-01  8.1952845124867810E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1137321200263086E+01  1.0443393454479555E+01  6.8475365248991693E-01  9.1740932935792767E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1505553538876361E+01  1.0738601352194006E+01  7.5661930854879300E-01  1.0332878133521066E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1904864186508625E+01  1.1065451179420492E+01  8.2826772125536852E-01  1.1145285832736843E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2356229063549204E+01  1.1432489552957959E+01  9.1147184933831249E-01  1.2267661252968827E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2884640032268832E+01  1.1883141554369457E+01  9.8811125000059885E-01  1.3387227898778751E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3535922839922621E+01  1.2446647451423541E+01  1.0749452548732068E+00  1.4330133625819913E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4370723510749613E+01  1.3200255367540672E+01  1.1549237625551436E+00  1.5544380653732192E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5528455854964974E+01  1.4279202312492856E+01  1.2326501004796553E+00  1.6603441992484612E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.7280189169304268E+01  1.5962203481979103E+01  1.3004734953984656E+00  1.7512191926836389E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  2.0351481183519891E+01  1.8960041205203076E+01  1.3729652400711818E+00  1.8474738245562870E-02  0.0000000000000000E+00
                          6.8989353300669177E+02  6.2500000000000000E-02  2.9690729645940241E+01  2.8210384287469381E+01  1.4608235780760936E+00  1.9521780394755561E-02  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.3728490512746424E+01  1.2820555940825082E+01  8.9587919905123714E-01  1.2055372870096576E-02  0.0000000000000000E+00
                                      1sigma [b]                          1.0528056397289563E-02  9.9497930116801917E-03  1.0457038768960684E-03  2.7481091512641296E-05  0.0000000000000000E+00
                                     1sigma/Mean                          7.6687647396592000E-04  7.7608124465153739E-04  1.1672375896253648E-03  2.2795720886251728E-03  0.0000000000000000E+00
                  E [eV]  1.3105799284540211E+04
                   T [K]  9.0000000000000000E+02
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  6.5887184436890678E-02                          6.2500000000000000E-02  8.6559935405875823E+00  8.1814663799143315E+00  4.6829766242005844E-01  6.2294982531870217E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.7545321735425912E+00  9.2494336222828206E+00  4.9837720194011748E-01  6.7213493196646617E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0239707718072925E+01  9.6833002149457137E+00  5.4899322375692783E-01  7.4142793703172302E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0620959962077011E+01  1.0008871564629892E+01  6.0392687604548512E-01  8.1615214015812038E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0972307775111416E+01  1.0300354555886367E+01  6.6299088136403073E-01  8.9623378609894628E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1319708456307900E+01  1.0586078060913071E+01  7.2378280386523752E-01  9.8475915296077857E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1688714187886630E+01  1.0890054423029278E+01  7.8805021396193420E-01  1.0609550895427918E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2086094202402018E+01  1.1212150895833908E+01  8.6229447501179757E-01  1.1648831556282538E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2530593296877065E+01  1.1587687099087661E+01  9.3047567943519904E-01  1.2430518354292449E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3050363862025399E+01  1.2044390159239546E+01  9.9259713372637204E-01  1.3376569059419797E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3677771326793746E+01  1.2600752323203958E+01  1.0627330316266208E+00  1.4285971963147888E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4480133435743685E+01  1.3342375021108703E+01  1.1226112205160028E+00  1.5147194118858346E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5568559702296289E+01  1.4373306916108946E+01  1.1793727465015509E+00  1.5880039685709991E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.7187483883718958E+01  1.5939945778839100E+01  1.2309422455093575E+00  1.6595859370571973E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.9895421601128636E+01  1.8583460065468923E+01  1.2944976759022766E+00  1.7463859757403440E-02  0.0000000000000000E+00
                          6.8989353300669177E+02  6.2500000000000000E-02  2.7951372305775262E+01  2.6565016216320803E+01  1.3680928816473930E+00  1.8263207807046541E-02  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.3729982339396697E+01  1.2821790206050842E+01  8.9612724707689762E-01  1.2064886268969262E-02  0.0000000000000000E+00
                                      1sigma [b]                          9.4617616701447253E-03  8.9569001584484526E-03  9.2281456954723272E-04  2.4854170019616220E-05  0.0000000000000000E+00
                                     1sigma/Mean                          6.8913137950623758E-04  6.9856860972670760E-04  1.0297807287496137E-03  2.0600417994441306E-03  0.0000000000000000E+00
                  E [eV]  1.3105799284540211E+04
                   T [K]  1.2000000000000000E+03
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  6.5887184436890678E-02                          6.2500000000000000E-02  8.8828811380842101E+00  8.3885708752383330E+00  4.8781691417476136E-01  6.4933486710919237E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.9097649052391930E+00  9.3781403114006618E+00  5.2451791866156816E-01  7.1066751770630038E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0379340922814862E+01  9.7891539331967561E+00  5.8237992669639005E-01  7.8070629217234797E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0758856714927648E+01  1.0116501211996034E+01  6.3377924026201871E-01  8.5762626695588123E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1105614484426761E+01  1.0404608835883048E+01  6.9161061980862359E-01  9.3950287351674110E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1452195705848483E+01  1.0688960684135152E+01  7.5300652902254706E-01  1.0228492690745194E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1815178203377151E+01  1.0991904746377836E+01  8.1238573477382969E-01  1.0887722225518481E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2208452257290016E+01  1.1317388228708705E+01  8.7922393811962840E-01  1.1840090461698181E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2648803668284808E+01  1.1702673596416730E+01  9.3356816368240436E-01  1.2561908185681840E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3158661590552729E+01  1.2148855054699913E+01  9.9637155977880043E-01  1.3434976073981425E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3767876904459937E+01  1.2704777020811962E+01  1.0490808166396373E+00  1.4019067008281996E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4544285223937058E+01  1.3431760073859676E+01  1.0977049727811130E+00  1.4820177296230946E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5578630273036277E+01  1.4413513101165272E+01  1.1495401857272625E+00  1.5576986143788638E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.7096609764814247E+01  1.5891446137592979E+01  1.1892204068344068E+00  1.5943220386904055E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.9574255521145570E+01  1.8311530101570021E+01  1.2458955850925777E+00  1.6829834482952635E-02  0.0000000000000000E+00
                          6.8989353300669177E+02  6.2500000000000000E-02  2.6816165645925409E+01  2.5483146633806882E+01  1.3153962804345529E+00  1.7622731684091248E-02  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.3731098307760281E+01  1.2822683159178737E+01  8.9634367453063002E-01  1.2071474050904951E-02  0.0000000000000000E+00
                                      1sigma [b]                          8.7757152052032588E-03  8.3178697465419518E-03  8.4716668238407871E-04  2.3162667305242943E-05  0.0000000000000000E+00
                                     1sigma/Mean                          6.3911240080799416E-04  6.4868402683629063E-04  9.4513600804702188E-04  1.9187936127408175E-03  0.0000000000000000E+00
                  E [eV]  1.3105799284540211E+04
                   T [K]  2.5000000000000000E+03
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  6.5887184436890678E-02                          6.2500000000000000E-02  9.4127710542452139E+00  8.8701896908154669E+00  5.3542921175666369E-01  7.1521516730485984E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0292890461961969E+01  9.6892031721688898E+00  5.9563158067176969E-01  8.0557091214004239E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0734489535189184E+01  1.0074524647165493E+01  6.5112849206548906E-01  8.8363959582068545E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1100779814255899E+01  1.0386658146297476E+01  7.0462546774179413E-01  9.4962002165528102E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1441978746979618E+01  1.0677362518846113E+01  7.5446383070857037E-01  1.0152397424881115E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1780007259564671E+01  1.0963587886387108E+01  8.0551553861175806E-01  1.0903834565870206E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2129192201131008E+01  1.1263165222848020E+01  8.5445273435223190E-01  1.1574243930749911E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2506474997852040E+01  1.1596485891474568E+01  8.9792957553200936E-01  1.2059530845436926E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2918975790551137E+01  1.1968263813742862E+01  9.3808110457197258E-01  1.2630872236347271E-02  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3396292165141325E+01  1.2401960367738749E+01  9.8117737358319856E-01  1.3154423819324025E-02  0.0000000000000000E+00
