ENDF-6 File: ../../data/evaluations/endf-7.1/neutrons/n-092_U_236.endf
Resonance Formalism: SLBW
Contributing s-wave Resonances:          64
Contributing p-wave Resonances:          64
Contributing d-wave Resonances:          64
Contributing f-wave Resonances:          64
Model Competitive Reaction Resonance Structure: T
Parameter Energy Dependence: Neutron
Faddeeva Evaluation: QUICKW
Target Relative Tolerance on Average Partial Cross Sections:  1.0000000000000000E-03
Energies:          16
Temperatures:          14
Bands:          16
                  E [eV]  1.5000000000000000E+03
                   T [K]  0.0000000000000000E+00
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
                                                  6.2500000000000000E-02  2.3184567365800380E+01  2.2047647696655865E+01  1.1196703073095795E+00  1.7249361834809018E-02  0.0000000000000000E+00
                          1.6699661790192586E+03  6.2500000000000000E-02  5.1844126621767387E+01  4.7916580650857988E+01  3.8688595949771902E+00  5.8686375932057777E-02  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.3896206842970729E+01  1.3456167133706066E+01  4.3337837160092751E-01  6.6613376637237962E-03  0.0000000000000000E+00
                                      1sigma [b]                          4.6701331160396230E-02  4.2627557784683329E-02  6.9649754011969741E-03  1.6824397959024006E-04  0.0000000000000000E+00
                                     1sigma/Mean                          3.3607251020460792E-03  3.1678826043938227E-03  1.6071349789487436E-02  2.5256785961543484E-02  0.0000000000000000E+00
                  E [eV]  4.3173598837665573E+04
                   T [K]  2.9360000000000002E+02
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  2.6031304545117706E-02                          6.2500000000000000E-02  7.8665156792804352E+00  7.5854444343613290E+00  2.7688786033855267E-01  4.1833845805511619E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  9.6661238384981587E+00  9.3798021140471910E+00  2.8217912709780252E-01  4.1425973531877547E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0377914596735295E+01  1.0083056165344543E+01  2.9044690911692095E-01  4.4115222738425096E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0897151921497821E+01  1.0581102749171572E+01  3.1132031647443864E-01  4.7288558517903099E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1352883251886706E+01  1.1012631448510147E+01  3.3528524016000455E-01  4.9665632165442359E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1782781695299452E+01  1.1409697603424870E+01  3.6764826157466524E-01  5.4358302999489364E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2218823669284209E+01  1.1818330960608090E+01  3.9468855646777468E-01  5.8041522083177146E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2684766285585056E+01  1.2260476848562707E+01  4.1807554971147143E-01  6.2138873108734801E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3189121397925618E+01  1.2734697965223585E+01  4.4779454647734701E-01  6.6288862247113065E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3755172787353848E+01  1.3273016302008267E+01  4.7510167863386971E-01  7.0548067117588969E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4432753518124654E+01  1.3917701548131141E+01  5.0750279596048076E-01  7.5491740329828539E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5246144844444688E+01  1.4699616217546275E+01  5.3858282273920310E-01  7.9458041592015190E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6272519857168138E+01  1.5700497128570674E+01  5.6369423553684284E-01  8.3284930606510755E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.7681162508105849E+01  1.7086121179116425E+01  5.8624723405412615E-01  8.7940949353011583E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.9844569861163524E+01  1.9210629312210003E+01  6.2456245682181066E-01  9.3780921316831620E-03  0.0000000000000000E+00
                          1.6699661790192586E+03  6.2500000000000000E-02  2.5765477294311182E+01  2.5112392383571056E+01  6.4336039499674491E-01  9.7245157434074914E-03  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.3939617687916551E+01  1.3491575897525477E+01  4.4146112413512806E-01  6.5806662559221045E-03  0.0000000000000000E+00
                                      1sigma [b]                          1.6772907168746267E-02  1.6392966589233757E-02  8.9393829153643371E-04  2.8864778310024435E-05  0.0000000000000000E+00
                                     1sigma/Mean                          1.2032544610807894E-03  1.2150520231102456E-03  2.0249535976418292E-03  4.3863002904984440E-03  0.0000000000000000E+00
                  E [eV]  4.3173598837665573E+04
                   T [K]  6.0000000000000000E+02
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  2.6031304545117706E-02                          6.2500000000000000E-02  8.6015483798794996E+00  8.2975525221198581E+00  2.9944664479940830E-01  4.5492129602020840E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0122448178694585E+01  9.8050955561490856E+00  3.1275698318137107E-01  4.5956393641583011E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0766807107559636E+01  1.0439779519557462E+01  3.2212142920708670E-01  4.9061587950820712E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1254271337477020E+01  1.0904102668354945E+01  3.4488569362004773E-01  5.2829755019929000E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1681958089098144E+01  1.1311724516858018E+01  3.6494078794140222E-01  5.2927842987752138E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2092777800953234E+01  1.1695372560608948E+01  3.9145743500726499E-01  5.9478053370838890E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2510556940167673E+01  1.2091250370330895E+01  4.1328289991730616E-01  6.0236699194170492E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2938391520261462E+01  1.2499583039213190E+01  4.3243370800737829E-01  6.3747730408251230E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3402351910537110E+01  1.2944564549260747E+01  4.5114724885316843E-01  6.6401124231387698E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3914284986663064E+01  1.3434434766374313E+01  4.7277344952394451E-01  7.0767707648651586E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4504304084157058E+01  1.4000049768903146E+01  4.9694943104895933E-01  7.3048842049606233E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5210729213997610E+01  1.4693380709300595E+01  5.0979198286116456E-01  7.5565218358459498E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6079510195278740E+01  1.5542486657940223E+01  5.2908766018871978E-01  7.9358771498127326E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.7224943814007837E+01  1.6662761006225722E+01  5.5398158385703122E-01  8.2012239251050868E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.9005121902870631E+01  1.8425222862469024E+01  5.7120906905281510E-01  8.6899713487905914E-03  0.0000000000000000E+00
                          1.6699661790192586E+03  6.2500000000000000E-02  2.3735011361418682E+01  2.3130897584410199E+01  5.9512476429898986E-01  8.9890127095195484E-03  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.3940313551438875E+01  1.3492391166129769E+01  4.4133692321037843E-01  6.5854620987234489E-03  0.0000000000000000E+00
                                      1sigma [b]                          1.4227256477061214E-02  1.3927906028892493E-02  7.2446142588875159E-04  2.4342971073614154E-05  0.0000000000000000E+00
                                     1sigma/Mean                          1.0205836780186857E-03  1.0322785529562771E-03  1.6415155582697805E-03  3.6964712132096073E-03  0.0000000000000000E+00
                  E [eV]  4.3173598837665573E+04
                   T [K]  9.0000000000000000E+02
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  2.6031304545117706E-02                          6.2500000000000000E-02  8.9960363526063603E+00  8.6798092422707231E+00  3.1154956625127783E-01  4.6775440843373614E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0372496186973468E+01  1.0043219561840443E+01  3.2441266362814386E-01  4.8639615048432791E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0985666209082105E+01  1.0638869862473582E+01  3.4165842611239433E-01  5.1379204961633602E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1458378392804290E+01  1.1091615254534442E+01  3.6132364853157850E-01  5.4394897382165231E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1863287858059920E+01  1.1478819866229012E+01  3.7884055421804391E-01  5.6274376128797009E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2258397486401796E+01  1.1854760930826457E+01  3.9772341371376380E-01  5.9131418615556899E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2653413777985447E+01  1.2227783230048242E+01  4.1945986921606604E-01  6.1706787211432022E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3065494571169637E+01  1.2623755969463121E+01  4.3527889660337898E-01  6.4597051031625944E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3499771131768297E+01  1.3041360964221321E+01  4.5166345826990728E-01  6.7467092770428054E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3974776153890831E+01  1.3495798502695564E+01  4.7195383553893527E-01  7.0238156563135696E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4525927066179126E+01  1.4029548238751145E+01  4.8909503257174225E-01  7.2837948562383724E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5177069731232166E+01  1.4668561238022361E+01  5.0112079649746943E-01  7.3876967123024662E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5960380187138325E+01  1.5435775547177759E+01  5.1694307210198853E-01  7.6615678585688794E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6977617533083333E+01  1.6435402779611287E+01  5.3419339574399993E-01  8.0213577280327797E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.8563218560739806E+01  1.8001514471974186E+01  5.5329506161960940E-01  8.4090271459508169E-03  0.0000000000000000E+00
                          1.6699661790192586E+03  6.2500000000000000E-02  2.2723132481070472E+01  2.2142203388413243E+01  5.7230600859329150E-01  8.6230840639458291E-03  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.3940941480011571E+01  1.3493049940534544E+01  4.4130110620072432E-01  6.5904332762935806E-03  0.0000000000000000E+00
                                      1sigma [b]                          1.2912894392544541E-02  1.2652192951067051E-02  6.4302224511751411E-04  2.2055919182445024E-05  0.0000000000000000E+00
                                     1sigma/Mean                          9.2625698279122425E-04  9.3768221468287392E-04  1.4571054458790266E-03  3.3466569279719856E-03  0.0000000000000000E+00
                  E [eV]  4.3173598837665573E+04
                   T [K]  1.2000000000000000E+03
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  2.6031304545117706E-02                          6.2500000000000000E-02  9.2568425745017962E+00  8.9334505943284164E+00  3.1859103204113559E-01  4.8009481322416944E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0548435063750183E+01  1.0208038990570211E+01  3.3535960123461328E-01  5.0364719453456306E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1137723379899334E+01  1.0781770535315083E+01  3.5071970234186739E-01  5.2331422423896445E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1594162992453015E+01  1.1216387522558694E+01  3.7214472009819455E-01  5.6307497961012145E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1991949483141600E+01  1.1600991807347178E+01  3.8530828985601168E-01  5.6493859384252774E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2367037049676663E+01  1.1955092319685297E+01  4.0596521477716907E-01  5.9795152141989992E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2750551846173746E+01  1.2322672699838408E+01  4.2153800833924637E-01  6.3411379960257057E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3144315118568425E+01  1.2701316486298776E+01  4.3651255411590567E-01  6.4860781537099546E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3559479174969949E+01  1.3100694996185862E+01  4.5209982699331908E-01  6.6843517907589156E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4017365894143076E+01  1.3540344577699447E+01  4.6988779679153903E-01  7.1335196520683486E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4532776243969888E+01  1.4045164760811078E+01  4.8043978768563317E-01  7.1716954732491721E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5137006224373350E+01  1.4629894172412808E+01  4.9978079971917461E-01  7.3312522413545005E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5870472692875753E+01  1.5356379287670945E+01  5.0660330456342340E-01  7.4901006413767490E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6815888495429032E+01  1.6283637371056013E+01  5.2439703788305647E-01  7.8540864899679513E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.8262983298624384E+01  1.7714880770886388E+01  5.3988377506023066E-01  8.2187526778196313E-03  0.0000000000000000E+00
                          1.6699661790192586E+03  6.2500000000000000E-02  2.2070887820871057E+01  2.1501286771567873E+01  5.6113915166577277E-01  8.4618976374082489E-03  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.3941117334588828E+01  1.3493250229014532E+01  4.4127316269789341E-01  6.5939428764026113E-03  0.0000000000000000E+00
                                      1sigma [b]                          1.2043254503922969E-02  1.1805832825854123E-02  5.9154765232724462E-04  2.0514784171112793E-05  0.0000000000000000E+00
                                     1sigma/Mean                          8.6386580177780041E-04  8.7494359220197701E-04  1.3405475391038745E-03  3.1111558828524201E-03  0.0000000000000000E+00
                  E [eV]  4.3173598837665573E+04
                   T [K]  2.5000000000000000E+03
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  2.6031304545117706E-02                          6.2500000000000000E-02  9.8663656040241978E+00  9.5237891397778291E+00  3.3747882877091012E-01  5.0976354754094233E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.0965695548131688E+01  1.0603577069489083E+01  3.5683712699642933E-01  5.2813516462191729E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1498173986555091E+01  1.1123563187231730E+01  3.6908377904871920E-01  5.5270202746698959E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1923473104692720E+01  1.1527891009794482E+01  3.8977664149993879E-01  5.8054533983162076E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2285453958194639E+01  1.1878270701434008E+01  4.0122064459564810E-01  5.9626121649557070E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2629038472056351E+01  1.2206558603040550E+01  4.1629468170542366E-01  6.1851873103739062E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2970338122109974E+01  1.2536228296837612E+01  4.2773661255366308E-01  6.3732127186755857E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3316030618592706E+01  1.2872053065875660E+01  4.3744045846012092E-01  6.5370942569458468E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3686851237250579E+01  1.3227544378321451E+01  4.5246482197400112E-01  6.8420369551597344E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4089675554359410E+01  1.3621514146118926E+01  4.6121491003151016E-01  6.9464982089918305E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4524550498754502E+01  1.4046585900065509E+01  4.7092744920469298E-01  7.0371494843233110E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5030033116316702E+01  1.4536031065845469E+01  4.8673900008124155E-01  7.2630503900211266E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5634338352456639E+01  1.5134478780194511E+01  4.9256924470066904E-01  7.2903275613932939E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6413062901209784E+01  1.5899026829745505E+01  5.0639469116883218E-01  7.6413802954478560E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.7585877414387625E+01  1.7059713494152216E+01  5.1839141497572361E-01  7.7725052596559806E-03  0.0000000000000000E+00
                          1.6699661790192586E+03  6.2500000000000000E-02  2.0611830507122423E+01  2.0069324073156938E+01  5.3444517412070547E-01  8.0612598447456635E-03  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.3939424312263444E+01  1.3491634358817585E+01  4.4118846749301449E-01  6.6014859528315357E-03  0.0000000000000000E+00
                                      1sigma [b]                          1.0103715987745756E-02  9.9099551058966853E-03  4.8203362548774237E-04  1.6869857938996498E-05  0.0000000000000000E+00
                                     1sigma/Mean                          7.2483021977147509E-04  7.3452591749345337E-04  1.0925798405992436E-03  2.5554637333978741E-03  0.0000000000000000E+00
                  E [eV]  4.3173598837665573E+04
                   T [K]  1.1604500000000000E+04
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  2.6031304545117706E-02                          6.2500000000000000E-02  1.0925912010077361E+01  1.0553624515991952E+01  3.6676556692591655E-01  5.5219271595532103E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.1734917661601509E+01  1.1342210516477435E+01  3.8689337983522687E-01  5.8137652888698389E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2157539541220627E+01  1.1751612529382665E+01  3.9996931606019265E-01  5.9576957777499016E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2486247166454511E+01  1.2068545969421763E+01  4.1161083601741622E-01  6.0903610153182361E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2779748882467102E+01  1.2355663462179848E+01  4.1782863565893386E-01  6.2567846283213607E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3047679725192602E+01  1.2615868691284446E+01  4.2541284510529237E-01  6.3981888028704333E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3312619132892214E+01  1.2871386726947961E+01  4.3472095035441932E-01  6.5114555899141204E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3574503589894370E+01  1.3128849198628517E+01  4.3900576446174894E-01  6.6486268040897622E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3840951834825720E+01  1.3386981749572676E+01  4.4731057762872800E-01  6.6595076242938894E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4129414558566051E+01  1.3669789309063836E+01  4.5280418522291976E-01  6.8210642793419107E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4443179065278343E+01  1.3976720521851501E+01  4.5963861751826984E-01  6.8199259085757278E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4788457158344125E+01  1.4314844166573856E+01  4.6664274670290107E-01  6.9702450673201554E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5199770914631472E+01  1.4719649568411260E+01  4.7297168181897015E-01  7.1496644012399120E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5717397502234084E+01  1.5228584322749835E+01  4.8153165979972845E-01  7.2815196845239794E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6477574085051522E+01  1.5978098578045440E+01  4.9212205873568143E-01  7.3534482704002363E-03  0.0000000000000000E+00
                          1.6699661790192586E+03  6.2500000000000000E-02  1.8309276053845938E+01  1.7799075967275567E+01  5.0268328602535661E-01  7.5168005450317547E-03  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.3932824305161104E+01  1.3485094112116158E+01  4.4111950674198125E-01  6.6106863029634097E-03  0.0000000000000000E+00
                                      1sigma [b]                          7.0870151076749457E-03  6.9516470061053671E-03  3.2514941033035579E-04  1.1003466279891528E-05  0.0000000000000000E+00
                                     1sigma/Mean                          5.0865603071228852E-04  5.1550600598770870E-04  7.3710050306286174E-04  1.6644968125259464E-03  0.0000000000000000E+00
                  E [eV]  4.3173598837665573E+04
                   T [K]  1.1604520000000000E+05
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  2.6031304545117706E-02                          6.2500000000000000E-02  1.2096963556429634E+01  1.1692656242851038E+01  3.9834529194777363E-01  5.9620216308760758E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2619017883273235E+01  1.2200406961679962E+01  4.1242871676887599E-01  6.1822048243759305E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2889866586593152E+01  1.2463772049352533E+01  4.1978411372917213E-01  6.3104235114785296E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3105822941948198E+01  1.2673733845232389E+01  4.2573275559268781E-01  6.3563411231171082E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3293845814938217E+01  1.2857133743848793E+01  4.3023922351446314E-01  6.4728475749608397E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3461748111149472E+01  1.3021265950205750E+01  4.3397733830198781E-01  6.5048226417051790E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3620082925810951E+01  1.3176016688237549E+01  4.3750245130350518E-01  6.5637862698735006E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3776730781631398E+01  1.3328846459006694E+01  4.4126136630618462E-01  6.6229563184870017E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3935830205167923E+01  1.3484814828344739E+01  4.4436362832067228E-01  6.6517485025588859E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4102596899562528E+01  1.3649032551321350E+01  4.4687474273899319E-01  6.6896055022118992E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4278309667268186E+01  1.3821448111863985E+01  4.5013262330011233E-01  6.7289321040501539E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4477643419360207E+01  1.4015639202444424E+01  4.5515820067662655E-01  6.8460162391171852E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4709428532446532E+01  1.4244741223211008E+01  4.5782732857174108E-01  6.8599806638058643E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4987313521843467E+01  1.4518312325979107E+01  4.6209469307471929E-01  6.9065027897035735E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5378444873225806E+01  1.4904208743904771E+01  4.6724893111995031E-01  6.9871982010928819E-03  0.0000000000000000E+00
                          1.6699661790192586E+03  6.2500000000000000E-02  1.6248950643628699E+01  1.5763279875515693E+01  4.7850629528108662E-01  7.1644728318799086E-03  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.3936412272767340E+01  1.3488456800187485E+01  4.4134235628428486E-01  6.6131162955809144E-03  0.0000000000000000E+00
                                      1sigma [b]                          4.0903115970646027E-03  4.0182903443570350E-03  1.8550233702268386E-04  5.9734225156214121E-06  0.0000000000000000E+00
                                     1sigma/Mean                          2.9349817707799436E-04  2.9790586157351831E-04  4.2031392269813091E-04  9.0326893534490465E-04  0.0000000000000000E+00
                  E [eV]  4.3173598837665573E+04
                   T [K]  1.1604522000000000E+06
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  2.6031304545117706E-02                          6.2500000000000000E-02  1.2692067229785646E+01  1.2310131718120253E+01  3.7630874641370915E-01  5.6267652517327698E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2999762638052671E+01  1.2609402576492785E+01  3.8460387935580703E-01  5.7561822040853644E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3160963016888809E+01  1.2766848419141450E+01  3.8830975998173650E-01  5.8048377656367174E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3284796092448719E+01  1.2888454545069058E+01  3.9046124311853714E-01  5.8803042611605709E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3389411710247455E+01  1.2990780824454738E+01  3.9272862671483971E-01  5.9022590778733362E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3485651695969997E+01  1.3084016743579111E+01  3.9569796638678767E-01  5.9369860040718253E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3579976035857786E+01  1.3177041085981845E+01  3.9696300627489911E-01  5.9719436011293932E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3672422504179661E+01  1.3268335468049543E+01  3.9809698676571553E-01  5.9900493643718911E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3764349209622806E+01  1.3357776796577072E+01  4.0056269714745135E-01  6.0097158982342610E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3856321616098160E+01  1.3448478728372699E+01  4.0181295081540769E-01  6.0299369100765138E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3952851096530843E+01  1.3542494708472532E+01  4.0426939102234327E-01  6.0869970359450900E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4058025687647950E+01  1.3646133054582432E+01  4.0578987613533268E-01  6.1027569301592612E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4178663535068843E+01  1.3765018707113168E+01  4.0753960761305019E-01  6.1052203426473833E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4321692178674015E+01  1.3906152987365765E+01  4.0942119077513039E-01  6.1180005330706859E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4523404445235379E+01  1.4104148244491981E+01  4.1306168754696737E-01  6.1945131964443699E-03  0.0000000000000000E+00
                          1.6699661790192586E+03  6.2500000000000000E-02  1.4963613731289518E+01  1.4539081605213241E+01  4.1826228832063572E-01  6.2698377556526389E-03  0.0000000000000000E+00
                 Batches                    1024
                                        Mean [b]                          1.3742748276474897E+01  1.3337768513317352E+01  3.9899311902427165E-01  5.9866441332682620E-03  0.0000000000000000E+00
                                      1sigma [b]                          2.2036607098669366E-03  2.1647030938394371E-03  9.0885844214868118E-05  3.3732162318225823E-06  0.0000000000000000E+00
                                     1sigma/Mean                          1.6035080214917461E-04  1.6229874522698812E-04  2.2778799904401190E-04  5.6345694795475630E-04  0.0000000000000000E+00
                  E [eV]  4.3173598837665573E+04
                   T [K]  1.1604522100000000E+07
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  2.6031304545117706E-02                          6.2500000000000000E-02  1.1924557867193274E+01  1.1724321545376984E+01  1.9725210906226082E-01  2.9842127540606780E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2049540004774958E+01  1.1846504495643964E+01  2.0000340615589096E-01  3.0321029751211501E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2114493110902099E+01  1.1909816056416087E+01  2.0162364181231324E-01  3.0534126737011814E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2164223393863207E+01  1.1958508051368122E+01  2.0264522643385163E-01  3.0701160612476449E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2206799707260897E+01  1.2000275358187833E+01  2.0343504279373745E-01  3.0893062792910009E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2245768697230387E+01  1.2038560439055752E+01  2.0411754994135906E-01  3.0907082333269517E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2282397528146637E+01  1.2074318384187505E+01  2.0496671636154334E-01  3.1124275976183516E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2318421284535464E+01  1.2109818691646066E+01  2.0548607047718095E-01  3.1165224122766087E-03  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.2355167065908004E+01  1.2146009252097107E+01  2.0603973034222434E-01  3.1180834686645974E-03  0.0000000000000000E+00
