  1.0269257641318143E+01                          6.2500000000000000E-02  1.4089729442085968E+01  1.1315962937892339E+01  7.3488829062853889E-01  2.0388782135651256E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4561892079414401E+01  1.1436555644300203E+01  8.2668346234578827E-01  2.2986529727684593E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4815561474337015E+01  1.1504474751557240E+01  8.7565600258954235E-01  2.4354307201901184E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5018058778128522E+01  1.1548629910599029E+01  9.1383499560685055E-01  2.5555938719226545E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5197990187688557E+01  1.1587495044723591E+01  9.4792609291010888E-01  2.6625690500549339E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5362510573952120E+01  1.1626612847609039E+01  9.8033795075883490E-01  2.7555597755843073E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5520108934142113E+01  1.1674919627105789E+01  1.0099814576528219E+00  2.8352078493834805E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5676086069221670E+01  1.1712567099660552E+01  1.0382104226483579E+00  2.9253085469127083E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5835161893555599E+01  1.1754200938693288E+01  1.0700399214962861E+00  3.0109210333659582E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6000960993643126E+01  1.1790949918339660E+01  1.1001267197088533E+00  3.1098843555945987E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6181000856382589E+01  1.1846030628521801E+01  1.1355554366651608E+00  3.1994147911957245E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6379639392049434E+01  1.1890299405254485E+01  1.1696757626744612E+00  3.3196642241204564E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6601474747716122E+01  1.1945343753456511E+01  1.2095861677261441E+00  3.4465448265335197E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6874154202641215E+01  1.2018562328168235E+01  1.2641739504651024E+00  3.5914179240079331E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.7254184134724856E+01  1.2119605692676528E+01  1.3324050573785189E+00  3.8021733846698007E+00  0.0000000000000000E+00
                          5.9903695948084547E+01  6.2500000000000000E-02  1.8097110372740257E+01  1.2351648238511798E+01  1.4883372208663854E+00  4.2571249133620492E+00  0.0000000000000000E+00
                 Batches                     637
                                        Mean [b]                          1.5841601508276476E+01  1.1757741172941884E+01  1.0685886820076105E+00  3.0152716533269914E+00  0.0000000000000000E+00
                                      1sigma [b]                          2.4175407357683986E-03  1.0185766678452648E-03  6.3222443172306596E-04  1.6012456750485811E-03  0.0000000000000000E+00
                                     1sigma/Mean                          1.5260709180857439E-04  8.6630301931574878E-05  5.9164432710935566E-04  5.3104524538669616E-04  0.0000000000000000E+00
                  E [eV]  9.8430719002127480E+03
                   T [K]  2.9360000000000002E+02
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  1.0269257641318143E+01                          6.2500000000000000E-02  1.3220458539738557E+01  1.1041595022684444E+01  5.7670347203325678E-01  1.6021600450207918E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3804654012289497E+01  1.1239359265523186E+01  6.7581026697932078E-01  1.8894844797870149E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4135437057695707E+01  1.1324194131302386E+01  7.4103617855971615E-01  2.0702067478336188E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4406734020437769E+01  1.1387157018255847E+01  7.9609362177398080E-01  2.2234833804078602E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4654507076457914E+01  1.1455309910063818E+01  8.3696311215481756E-01  2.3622340542393605E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4888808551536481E+01  1.1512551181168737E+01  8.8463679506780213E-01  2.4916205752999652E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5117900419651891E+01  1.1580884225136243E+01  9.2658368344131237E-01  2.6104325110742832E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5347315147213443E+01  1.1625878811608706E+01  9.7354955322473224E-01  2.7478867823800162E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5586614146384635E+01  1.1689973567641866E+01  1.0211019097036673E+00  2.8755386690391482E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5842656883995213E+01  1.1759531176235111E+01  1.0755991329476913E+00  3.0075265748124007E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6119709505880280E+01  1.1827127896918975E+01  1.1207435314393921E+00  3.1718380775219530E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6429822643700440E+01  1.1912095926287652E+01  1.1764090360605961E+00  3.3413176813522454E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6799230846520654E+01  1.2004614504423587E+01  1.2491243182542426E+00  3.5454920238429275E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.7266339870882994E+01  1.2146656173591142E+01  1.3350339272969320E+00  3.7846497699949060E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.7924961540206859E+01  1.2326191458711948E+01  1.4576329760637934E+00  4.1411371054312438E+00  0.0000000000000000E+00
                          5.9903695948084547E+01  6.2500000000000000E-02  1.9435587964596444E+01  1.2804501419387904E+01  1.7349577561724523E+00  4.8961287890360854E+00  0.0000000000000000E+00
                 Batches                     604
                                        Mean [b]                          1.5686296139199321E+01  1.1727351355558840E+01  1.0363737044483576E+00  2.9225710791921125E+00  0.0000000000000000E+00
                                      1sigma [b]                          4.1102070413795268E-03  1.8242881558330020E-03  1.0362374635426413E-03  2.6431937639133374E-03  0.0000000000000000E+00
                                     1sigma/Mean                          2.6202533758803081E-04  1.5555841217021929E-04  9.9986854075404300E-04  9.0440700749149839E-04  0.0000000000000000E+00
                  E [eV]  9.8430719002127480E+03
                   T [K]  6.0000000000000000E+02
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  1.0269257641318143E+01                          6.2500000000000000E-02  1.3510195511600706E+01  1.1143880268731312E+01  6.2973265449945903E-01  1.7365825883699635E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4051779435294764E+01  1.1298294207800872E+01  7.2996902000374819E-01  2.0235162074901747E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4353167628618337E+01  1.1382533975239379E+01  7.8167174083238222E-01  2.1889619125465942E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4600213083787430E+01  1.1432020799715884E+01  8.3424330404218883E-01  2.3339489800292701E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4820164925212255E+01  1.1496619323531782E+01  8.7060618466014883E-01  2.4529394170203158E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5028062268875818E+01  1.1546980977367326E+01  9.1825772703771535E-01  2.5628235644708770E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5228363821562924E+01  1.1600290707569586E+01  9.5099353292571676E-01  2.6770795810676020E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5428981610841909E+01  1.1657607229141369E+01  9.8763490052346092E-01  2.7837394811770984E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5634100822260271E+01  1.1701286374129602E+01  1.0293460754613881E+00  2.9034683726693209E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5853477099829616E+01  1.1766933409940627E+01  1.0705230790823463E+00  3.0160206108065557E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6087926792794430E+01  1.1822709940375013E+01  1.1160905319273484E+00  3.1491263204921212E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6349893265986548E+01  1.1890975716298090E+01  1.1602874936428864E+00  3.2986300560455204E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6656263226913342E+01  1.1974926625512628E+01  1.2210538340092747E+00  3.4602827673914609E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.7038212777400329E+01  1.2080535489511927E+01  1.2893760310843170E+00  3.6683012568040385E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.7570880268931315E+01  1.2244242776106558E+01  1.3838299425872480E+00  3.9428075502374655E+00  0.0000000000000000E+00
                          5.9903695948084547E+01  6.2500000000000000E-02  1.8791732865964260E+01  1.2598314349610632E+01  1.6073727872330985E+00  4.5860457291205297E+00  0.0000000000000000E+00
                 Batches                     604
                                        Mean [b]                          1.5687713462867126E+01  1.1727384510661382E+01  1.0363118024720457E+00  2.9240171497336851E+00  0.0000000000000000E+00
                                      1sigma [b]                          3.4418672896494524E-03  1.5231731816416703E-03  8.6680696989502738E-04  2.2295249749094978E-03  0.0000000000000000E+00
                                     1sigma/Mean                          2.1939891353806051E-04  1.2988174645906352E-04  8.3643452465495712E-04  7.6248696937791880E-04  0.0000000000000000E+00
                  E [eV]  9.8430719002127480E+03
                   T [K]  9.0000000000000000E+02
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  1.0269257641318143E+01                          6.2500000000000000E-02  1.3667887499248522E+01  1.1193999113303736E+01  6.5892157742952107E-01  1.8149668085152111E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4183727898918859E+01  1.1333855853421129E+01  7.5570792982814516E-01  2.0941641156695425E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4468397595342136E+01  1.1406534340879849E+01  8.0794048590609235E-01  2.2539227685561896E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4698250960317216E+01  1.1468715794740175E+01  8.4975099268323240E-01  2.3797841728938409E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4904311095915572E+01  1.1512419780774879E+01  8.9185930747269959E-01  2.5000320076679912E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5095733800196587E+01  1.1568123837673607E+01  9.2807090540703352E-01  2.5995390571158699E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5282234351227748E+01  1.1608969131361594E+01  9.6240333928044408E-01  2.7108618805856555E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5466498353828563E+01  1.1668511173999939E+01  9.9595769401899115E-01  2.8020294858096300E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5654470421022696E+01  1.1708684627285473E+01  1.0305832966628168E+00  2.9152024970744397E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5854201160263454E+01  1.1766873073216273E+01  1.0687334671650426E+00  3.0185946198820970E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6066121646820203E+01  1.1818263561461469E+01  1.1123435787103915E+00  3.1355145066482644E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6303681170313290E+01  1.1882954993050653E+01  1.1501150343492963E+00  3.2706111429133506E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6576631222251756E+01  1.1960639743200293E+01  1.2044557852670292E+00  3.4115356937843813E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6918397418099630E+01  1.2041593544674949E+01  1.2671700080460844E+00  3.6096338653786035E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.7396048374788350E+01  1.2192950576384559E+01  1.3503370068577425E+00  3.8527607915460793E+00  0.0000000000000000E+00
                          5.9903695948084547E+01  6.2500000000000000E-02  1.8472480305226043E+01  1.2503989952592196E+01  1.5449426666144028E+00  4.4235476860193712E+00  0.0000000000000000E+00
                 Batches                     604
                                        Mean [b]                          1.5688067079611271E+01  1.1727317443626283E+01  1.0362058172311848E+00  2.9245438187537851E+00  0.0000000000000000E+00
                                      1sigma [b]                          3.0971362304193723E-03  1.3702239741668026E-03  7.8125344887366196E-04  2.0082996321614016E-03  0.0000000000000000E+00
                                     1sigma/Mean                          1.9741987427147813E-04  1.1684035848381591E-04  7.5395586077795472E-04  6.8670526298258169E-04  0.0000000000000000E+00
                  E [eV]  9.8430719002127480E+03
                   T [K]  1.2000000000000000E+03
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  1.0269257641318143E+01                          6.2500000000000000E-02  1.3775602887714973E+01  1.1225132836676886E+01  6.7868255436540004E-01  1.8717874966727581E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4273684603745091E+01  1.1358005221571368E+01  7.7388935036244277E-01  2.1417900318113574E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4545882700600309E+01  1.1429059721570312E+01  8.2121517958182666E-01  2.2956077994481885E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4763753155593232E+01  1.1482373289388427E+01  8.6548361947188956E-01  2.4158962467328862E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4958759764399007E+01  1.1534318367404449E+01  9.0202243819185679E-01  2.5224189588026480E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5140349823325034E+01  1.1574736313913586E+01  9.3537829597429578E-01  2.6302352134370803E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5314920195021035E+01  1.1626388227707764E+01  9.6889845924304974E-01  2.7196335080702800E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5489942083783443E+01  1.1665768387697037E+01  1.0024842650860826E+00  2.8216894310002889E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5667899525741138E+01  1.1716098991456809E+01  1.0327199766667665E+00  2.9190805576176029E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5852320977642266E+01  1.1762523074172909E+01  1.0657253670801168E+00  3.0240725363893159E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6049472624187345E+01  1.1820080339710263E+01  1.1082614142329279E+00  3.1211308702441127E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6270395232828999E+01  1.1873449454286284E+01  1.1447441698563001E+00  3.2522016086865047E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6523215627041068E+01  1.1945701408057092E+01  1.1901570398868953E+00  3.3873571790971453E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6838146382825322E+01  1.2023577692289868E+01  1.2534196348058118E+00  3.5611490557295467E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.7281369748937887E+01  1.2156270734110802E+01  1.3303860529993736E+00  3.7947129618276718E+00  0.0000000000000000E+00
                          5.9903695948084547E+01  6.2500000000000000E-02  1.8265764024232674E+01  1.2443052920446283E+01  1.5044567833166587E+00  4.3182543204698245E+00  0.0000000000000000E+00
                 Batches                     604
                                        Mean [b]                          1.5688217459851161E+01  1.1727283561278757E+01  1.0361202875701077E+00  2.9248136110023242E+00  0.0000000000000000E+00
                                      1sigma [b]                          2.8736553138017412E-03  1.2695336457594223E-03  7.2566139264098369E-04  1.8637859773605325E-03  0.0000000000000000E+00
                                     1sigma/Mean                          1.8317283790563957E-04  1.0825470699379856E-04  7.0036404203877999E-04  6.3723239332226002E-04  0.0000000000000000E+00
                  E [eV]  9.8430719002127480E+03
                   T [K]  2.5000000000000000E+03
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  1.0269257641318143E+01                          6.2500000000000000E-02  1.4035207816617024E+01  1.1299012170692961E+01  7.2874433904548830E-01  2.0074513068785422E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4484639392892531E+01  1.1414882211657094E+01  8.1356586722164792E-01  2.2561913140138659E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4724695732066627E+01  1.1479138225746082E+01  8.5595311446630318E-01  2.3896043918542715E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4915911399044191E+01  1.1523687013527232E+01  8.9296262391754444E-01  2.4992617615994646E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5083296413778520E+01  1.1570025420527051E+01  9.2579134741244373E-01  2.5874796458389864E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5239934222894300E+01  1.1611892940220025E+01  9.5284331837682490E-01  2.6751979642973884E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5389684883517821E+01  1.1640325791847333E+01  9.8307776487465459E-01  2.7662813267958466E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5537560106174857E+01  1.1681918279929301E+01  1.0123050051455578E+00  2.8433368211000323E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5687442306697889E+01  1.1721761116829002E+01  1.0358974975369526E+00  2.9297836923319132E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5842524549390721E+01  1.1760544832830647E+01  1.0627102496403216E+00  3.0192694669197793E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6007913158450123E+01  1.1804500467956876E+01  1.0978222204026258E+00  3.1055904700906622E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6189044709728396E+01  1.1850717198908916E+01  1.1295060506989718E+00  3.2088214601205438E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6398805477597886E+01  1.1912504017867768E+01  1.1664599026166600E+00  3.3198415571133504E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6658167376338547E+01  1.1983725907525484E+01  1.2167218107944184E+00  3.4577196580185552E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.7015656364478840E+01  1.2077189558842706E+01  1.2800291499518461E+00  3.6584376556843154E+00  0.0000000000000000E+00
                          5.9903695948084547E+01  6.2500000000000000E-02  1.7807798759222706E+01  1.2306635318446816E+01  1.4205323743003593E+00  4.0806310664756440E+00  0.0000000000000000E+00
                 Batches                     604
                                        Mean [b]                          1.5688642666805698E+01  1.1727403779584701E+01  1.0359326647751614E+00  2.9253062224458222E+00  0.0000000000000000E+00
                                      1sigma [b]                          2.3939761600227229E-03  1.0397635081707197E-03  6.0296920861280039E-04  1.5556110663123692E-03  0.0000000000000000E+00
                                     1sigma/Mean                          1.5259294324345465E-04  8.8661013785571260E-05  5.8205444148599049E-04  5.3177717066890066E-04  0.0000000000000000E+00
                  E [eV]  1.0638117186732619E+04
                   T [K]  2.9360000000000002E+02
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  1.0269257641318143E+01                          6.2500000000000000E-02  1.3193773252359639E+01  1.1026032877701802E+01  5.7110261990491984E-01  1.5966377547529491E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3762734149252141E+01  1.1216297338578460E+01  6.7000280646620725E-01  1.8764340042073888E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4086534411649369E+01  1.1308249351885975E+01  7.2699103739110671E-01  2.0512940223722835E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4347491132199949E+01  1.1383381492656021E+01  7.7894158905529598E-01  2.1851680504886217E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4580805912415689E+01  1.1442064889570329E+01  8.2754519924706527E-01  2.3111958235983217E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4800546521292288E+01  1.1506967659934299E+01  8.6450627759078225E-01  2.4290725837672116E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5019470292442469E+01  1.1546421964786745E+01  9.1023198854729892E-01  2.5628163391085388E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5237914228836537E+01  1.1609848244127864E+01  9.4842682703624659E-01  2.6796391576724492E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5465552487376677E+01  1.1671347347275288E+01  9.8989795963796423E-01  2.8043071804634678E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5706795549216864E+01  1.1735058548070453E+01  1.0347946214727912E+00  2.9369423796736878E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5966656364059734E+01  1.1810649138401475E+01  1.0859358432877961E+00  3.0700713823705073E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6262918451483461E+01  1.1871806147037512E+01  1.1436808096338449E+00  3.2474314948121910E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6608438299874209E+01  1.1980568769823739E+01  1.2071487248657504E+00  3.4207208051847444E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.7042878719783520E+01  1.2103099129228919E+01  1.2836449117873834E+00  3.6561346787671036E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.7666082320510512E+01  1.2285998673804322E+01  1.4004830447567944E+00  3.9796006019494010E+00  0.0000000000000000E+00
                          5.9903695948084547E+01  6.2500000000000000E-02  1.9084405472130459E+01  1.2734881512923423E+01  1.6557599802552059E+00  4.6937639789518899E+00  0.0000000000000000E+00
                 Batches                     586
                                        Mean [b]                          1.5552062347805244E+01  1.1702042067862918E+01  1.0061933900585271E+00  2.8438268898837991E+00  0.0000000000000000E+00
                                      1sigma [b]                          3.8522166644369767E-03  1.7743689276085166E-03  1.0061264241981334E-03  2.5318402391219848E-03  0.0000000000000000E+00
                                     1sigma/Mean                          2.4769812377845913E-04  1.5162899922240326E-04  9.9993344633242929E-04  8.9029337479309013E-04  0.0000000000000000E+00
                  E [eV]  1.0638117186732619E+04
                   T [K]  6.0000000000000000E+02
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  1.0269257641318143E+01                          6.2500000000000000E-02  1.3474723358077124E+01  1.1120001797051371E+01  6.2318407375495255E-01  1.7315374872707403E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.3999930673696115E+01  1.1284880330381002E+01  7.1592119970059309E-01  1.9991291436144933E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4293202459965453E+01  1.1364609807661241E+01  7.7071236057565917E-01  2.1578802917285445E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4527309944246570E+01  1.1424617936466881E+01  8.1862440064704156E-01  2.2840676071326369E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4732083794986124E+01  1.1472776703647689E+01  8.5574851020868403E-01  2.4035585811297770E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4927861546528096E+01  1.1534489800463207E+01  8.9342662138004203E-01  2.4999451246848712E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5117605208820763E+01  1.1579960213837406E+01  9.2775363582145220E-01  2.6098913591619981E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5308409226486679E+01  1.1631186733968274E+01  9.6112719278885483E-01  2.7160952997295409E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5505063451437023E+01  1.1683810016855462E+01  1.0000209037107965E+00  2.8212325308708759E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5709610791906295E+01  1.1744341809092573E+01  1.0369910213742806E+00  2.9282779614394694E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5931556591886675E+01  1.1791850288735931E+01  1.0802018815237007E+00  3.0595044216269729E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6182380414542262E+01  1.1865066542806666E+01  1.1230901494161902E+00  3.1942237223193821E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6472016073839431E+01  1.1947556280258011E+01  1.1778761460252101E+00  3.3465836475562636E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6829482924009270E+01  1.2047613684575268E+01  1.2425325957771349E+00  3.5393366436568714E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.7332249628239612E+01  1.2193311205815082E+01  1.3325411869442856E+00  3.8063972354802056E+00  0.0000000000000000E+00
                          5.9903695948084547E+01  6.2500000000000000E-02  1.8478174169265120E+01  1.2545703034195675E+01  1.5377251744722125E+00  4.3947459605971826E+00  0.0000000000000000E+00
                 Batches                     586
                                        Mean [b]                          1.5551353766120780E+01  1.1701986011613238E+01  1.0060923158825701E+00  2.8432754386249890E+00  0.0000000000000000E+00
                                      1sigma [b]                          3.2389657409924166E-03  1.4861897850620704E-03  8.4185512768964713E-04  2.1701747251353775E-03  0.0000000000000000E+00
                                     1sigma/Mean                          2.0827548454647259E-04  1.2700320984721327E-04  8.3675733767149400E-04  7.6326573769612571E-04  0.0000000000000000E+00
                  E [eV]  1.0638117186732619E+04
                   T [K]  9.0000000000000000E+02
           Min Total [b]           Max Total [b]             Probability               Total [b]             Elastic [b]             Capture [b]             Fission [b]         Competitive [b]
  1.0269257641318143E+01                          6.2500000000000000E-02  1.3628849818136976E+01  1.1168848095818742E+01  6.5124777486232610E-01  1.8087539474559755E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4125504575321067E+01  1.1323177624570189E+01  7.4008574411101702E-01  2.0622412066399054E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4400795597910786E+01  1.1391588052511876E+01  7.9297355487991983E-01  2.2162339905190427E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4619710120348715E+01  1.1446194038311925E+01  8.3636813705439850E-01  2.3371479449823664E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4809589131952128E+01  1.1491148130469643E+01  8.7068594717499204E-01  2.4477550543074460E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.4989837776538890E+01  1.1548630562170095E+01  9.0553625740588950E-01  2.5356709569628619E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5167161795999123E+01  1.1600812546691987E+01  9.3825568248332791E-01  2.6280935668238881E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5341974385185718E+01  1.1636518219062360E+01  9.6798322712522322E-01  2.7374729389980645E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5519810353989936E+01  1.1692548246766137E+01  1.0021761620138612E+00  2.8250859452098189E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5707112862901383E+01  1.1740955393261229E+01  1.0380547243435940E+00  2.9281027452965933E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.5909263101148307E+01  1.1792940808174945E+01  1.0731085396797033E+00  3.0432137532937094E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6134928541091277E+01  1.1850773664897639E+01  1.1150253381744739E+00  3.1691295380191953E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6398481764628233E+01  1.1928323512981708E+01  1.1628573079968103E+00  3.3073009436498082E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.6717252997129972E+01  1.2021754870753877E+01  1.2208225720303452E+00  3.4746755543457639E+00  0.0000000000000000E+00
                                                  6.2500000000000000E-02  1.7164990784588117E+01  1.2140505555173462E+01  1.2998293028074113E+00  3.7246559266072796E+00  0.0000000000000000E+00
                          5.9903695948084547E+01  6.2500000000000000E-02  1.8179707829501510E+01  1.2456053700263157E+01  1.4817103898968687E+00  4.2419437393415640E+00  0.0000000000000000E+00
                 Batches                     586
                                        Mean [b]                          1.5550935714773262E+01  1.1701923313867420E+01  1.0060450413775111E+00  2.8429673595283296E+00  0.0000000000000000E+00
                                      1sigma [b]                          2.9463867263006833E-03  1.3454844472632729E-03  7.6211855704125015E-04  1.9868119918461597E-03  0.0000000000000000E+00
                                     1sigma/Mean                          1.8946684497587112E-04  1.1497976966476956E-04  7.5753920122475984E-04  6.9885149584544902E-04  0.0000000000000000E+00
                  E [eV]  1.0638117186732619E+04
                   T [K]  1.2000000000000000E+03
